step,reward,loss,epsilon,hit
26494,1.255,0.02538301609456539,0.1610233333333334,True
26495,-0.07500000000000001,0.01823171228170395,0.16099166666666676,False
26496,-0.07500000000000001,0.043182048946619034,0.1609600000000001,False
26497,0.845,0.017269939184188843,0.16092833333333334,True
26498,-0.07500000000000001,0.010450722649693489,0.1608966666666667,False
26499,-0.07500000000000001,0.009512882679700851,0.16086500000000004,False
26500,-0.07500000000000001,0.028701946139335632,0.16083333333333338,False
26501,-0.07500000000000001,0.02377353608608246,0.16080166666666673,False
26502,1.0899999999999999,0.056670594960451126,0.16077000000000008,True
26503,-0.07500000000000001,0.016777846962213516,0.16073833333333343,False
26504,-0.07500000000000001,0.010885011404752731,0.16070666666666678,False
26505,-0.07500000000000001,0.029659587889909744,0.16067500000000012,False
26506,-0.07500000000000001,0.010478339157998562,0.16064333333333347,False
26507,-0.07500000000000001,0.00668261107057333,0.1606116666666667,False
26508,-0.07500000000000001,0.017192620784044266,0.16057999999999995,False
26509,1.62,0.02691907063126564,0.1605483333333333,True
26510,-0.07500000000000001,0.012009604834020138,0.16051666666666664,False
26511,-0.07500000000000001,0.013911512680351734,0.160485,False
26512,-0.07500000000000001,0.015406996943056583,0.16045333333333334,False
26513,-0.07500000000000001,0.013207528740167618,0.16042166666666668,False
26514,-0.07500000000000001,0.010863707400858402,0.16039000000000003,False
26515,-0.07500000000000001,0.01755252107977867,0.16035833333333338,False
26516,-0.07500000000000001,0.006413117051124573,0.16032666666666673,False
26517,-0.07500000000000001,0.014969966374337673,0.16029500000000008,False
26518,-0.07500000000000001,0.01232992485165596,0.1602633333333333,False
26519,-0.07500000000000001,0.014088534750044346,0.16023166666666666,False
26520,-0.07500000000000001,0.010893560945987701,0.1602,False
26521,-0.07500000000000001,0.0298361387103796,0.16016833333333336,False
26522,-0.07500000000000001,0.009473630227148533,0.1601366666666667,False
26523,1.02,0.016210967674851418,0.16010500000000005,True
26524,-0.07500000000000001,0.016939884051680565,0.1600733333333334,False
26525,-0.07500000000000001,0.013741015456616879,0.16004166666666675,False
26526,-0.07500000000000001,0.025367841124534607,0.1600100000000001,False
26527,-0.07500000000000001,0.01635431870818138,0.15997833333333344,False
26528,-0.07500000000000001,0.02558463253080845,0.15994666666666668,False
26529,-0.07500000000000001,0.048392586410045624,0.15991500000000003,False
26530,-0.07500000000000001,0.008025760762393475,0.15988333333333338,False
26531,-0.07500000000000001,0.023573804646730423,0.15985166666666673,False
26532,-0.07500000000000001,0.058170489966869354,0.15982000000000007,False
26533,-0.07500000000000001,0.011715328320860863,0.15978833333333342,False
26534,-0.07500000000000001,0.009023725986480713,0.15975666666666677,False
26535,-0.07500000000000001,0.020588569343090057,0.15972500000000012,False
26536,-0.07500000000000001,0.021159213036298752,0.15969333333333346,False
26537,-0.07500000000000001,0.018346600234508514,0.1596616666666668,False
26538,-0.07500000000000001,0.024913202971220016,0.15962999999999994,False
26539,-0.07500000000000001,0.015239909291267395,0.1595983333333333,False
26540,-0.07500000000000001,0.018707387149333954,0.15956666666666663,False
26541,-0.07500000000000001,0.019108213484287262,0.15953499999999998,False
26542,-0.07500000000000001,0.013254141435027122,0.15950333333333333,False
26543,-0.07500000000000001,0.022151533514261246,0.15947166666666668,False
26544,-0.07500000000000001,0.03396095335483551,0.15944000000000003,False
26545,-0.07500000000000001,0.017871059477329254,0.15940833333333337,False
26546,-0.07500000000000001,0.01922047883272171,0.15937666666666672,False
26547,-0.07500000000000001,0.01732153818011284,0.15934500000000007,False
26548,-0.07500000000000001,0.006014821585267782,0.1593133333333333,False
26549,1.02,0.02546318620443344,0.15928166666666665,True
26550,-0.07500000000000001,0.0405508428812027,0.15925,False
26551,-0.07500000000000001,0.02192237786948681,0.15921833333333335,False
26552,-0.07500000000000001,0.01386651024222374,0.1591866666666667,False
26553,-0.07500000000000001,0.01817687414586544,0.15915500000000005,False
26554,-0.07500000000000001,0.014289647340774536,0.1591233333333334,False
26555,-0.07500000000000001,0.0031240498647093773,0.15909166666666674,False
26556,-0.07500000000000001,0.025839343667030334,0.1590600000000001,False
26557,-0.07500000000000001,0.013660267926752567,0.15902833333333344,False
26558,-0.07500000000000001,0.04130347818136215,0.15899666666666668,False
26559,-0.07500000000000001,0.007982514798641205,0.15896500000000002,False
26560,-0.07500000000000001,0.011691396124660969,0.15893333333333337,False
26561,-0.07500000000000001,0.018176648765802383,0.15890166666666672,False
26562,-0.07500000000000001,0.025082360953092575,0.15887000000000007,False
26563,-0.07500000000000001,0.01667935401201248,0.15883833333333341,False
26564,-0.07500000000000001,0.019232995808124542,0.15880666666666676,False
26565,-0.07500000000000001,0.026639385148882866,0.1587750000000001,False
26566,-0.07500000000000001,0.013135350309312344,0.15874333333333346,False
26567,2.14,0.029705947265028954,0.1587116666666668,True
26568,-0.07500000000000001,0.022734683007001877,0.15868000000000004,False
26569,-0.07500000000000001,0.018924925476312637,0.15864833333333328,False
26570,-0.07500000000000001,0.010706215165555477,0.15861666666666663,False
26571,-0.07500000000000001,0.016837406903505325,0.15858499999999998,False
26572,-0.07500000000000001,0.024886494502425194,0.15855333333333332,False
26573,-0.07500000000000001,0.012714012525975704,0.15852166666666667,False
26574,-0.07500000000000001,0.012204514816403389,0.15849000000000002,False
26575,-0.07500000000000001,0.01987338438630104,0.15845833333333337,False
26576,-0.07500000000000001,0.022379590198397636,0.15842666666666672,False
26577,-0.07500000000000001,0.0183243528008461,0.15839500000000006,False
26578,-0.07500000000000001,0.017771949991583824,0.1583633333333334,False
26579,0.405,0.02430594526231289,0.15833166666666665,True
26580,-0.07500000000000001,0.014707835391163826,0.1583,False
26581,-0.07500000000000001,0.02719523385167122,0.15826833333333334,False
26582,-0.07500000000000001,0.022242993116378784,0.1582366666666667,False
26583,-0.07500000000000001,0.04063676297664642,0.15820500000000004,False
26584,-0.07500000000000001,0.0273301862180233,0.1581733333333334,False
26585,-0.07500000000000001,0.013602260500192642,0.15814166666666674,False
26586,-0.07500000000000001,0.022596387192606926,0.15811000000000008,False
26587,-0.07500000000000001,0.009781643748283386,0.15807833333333343,False
26588,-0.07500000000000001,0.015483880415558815,0.15804666666666678,False
26589,-0.07500000000000001,0.010869249701499939,0.15801500000000002,False
26590,-0.07500000000000001,0.021393276751041412,0.15798333333333336,False
26591,-0.07500000000000001,0.0064101205207407475,0.1579516666666667,False
26592,-0.07500000000000001,0.010527094826102257,0.15792000000000006,False
26593,0.8,0.03827611356973648,0.1578883333333334,True
26594,-0.07500000000000001,0.016561586409807205,0.15785666666666676,False
26595,-0.07500000000000001,0.010265723802149296,0.1578250000000001,False
26596,-0.07500000000000001,0.01989009790122509,0.15779333333333345,False
26597,-0.07500000000000001,0.007124585099518299,0.1577616666666668,False
26598,-0.07500000000000001,0.009869502857327461,0.15773000000000004,False
26599,-0.07500000000000001,0.03811964392662048,0.15769833333333327,False
26600,-0.07500000000000001,0.010623859241604805,0.15766666666666662,False
26601,-0.07500000000000001,0.02516244538128376,0.15763499999999997,False
26602,-0.07500000000000001,0.0136068444699049,0.15760333333333332,False
26603,-0.07500000000000001,0.024061840027570724,0.15757166666666667,False
26604,-0.07500000000000001,0.03258020430803299,0.15754,False
26605,-0.07500000000000001,0.0177170243114233,0.15750833333333336,False
26606,-0.07500000000000001,0.0053497180342674255,0.1574766666666667,False
26607,-0.07500000000000001,0.011956827715039253,0.15744500000000006,False
26608,-0.07500000000000001,0.013364279642701149,0.1574133333333334,False
26609,-0.07500000000000001,0.015231454744935036,0.15738166666666664,False
26610,-0.07500000000000001,0.034311648458242416,0.15735,False
26611,-0.07500000000000001,0.0044716037809848785,0.15731833333333334,False
26612,-0.07500000000000001,0.03383800387382507,0.15728666666666669,False
26613,-0.07500000000000001,0.01403449010103941,0.15725500000000003,False
26614,-0.07500000000000001,0.02031383104622364,0.15722333333333338,False
26615,-0.07500000000000001,0.02874218299984932,0.15719166666666673,False
26616,-0.07500000000000001,0.005716367624700069,0.15716000000000008,False
26617,-0.07500000000000001,0.028508799150586128,0.15712833333333343,False
26618,-0.07500000000000001,0.019753828644752502,0.15709666666666677,False
26619,1.7,0.017124975100159645,0.157065,True
26620,-0.07500000000000001,0.007242860738188028,0.15703333333333336,False
26621,-0.07500000000000001,0.023638088256120682,0.1570016666666667,False
26622,-0.07500000000000001,0.012904184870421886,0.15697000000000005,False
26623,-0.07500000000000001,0.005174284800887108,0.1569383333333334,False
26624,-0.07500000000000001,0.0184783898293972,0.15690666666666675,False
26625,-0.07500000000000001,0.03517692908644676,0.1568750000000001,False
26626,-0.07500000000000001,0.013783808797597885,0.15684333333333345,False
26627,-0.07500000000000001,0.018870439380407333,0.1568116666666668,False
26628,-0.07500000000000001,0.007130214013159275,0.15678000000000014,False
26629,-0.07500000000000001,0.019802849739789963,0.15674833333333338,False
26630,-0.07500000000000001,0.014691485092043877,0.15671666666666662,False
26631,-0.07500000000000001,0.021403959020972252,0.15668499999999996,False
26632,-0.07500000000000001,0.0035522300750017166,0.1566533333333333,False
26633,-0.07500000000000001,0.025729618966579437,0.15662166666666666,False
26634,-0.07500000000000001,0.03221002221107483,0.15659,False
26635,-0.07500000000000001,0.01711149886250496,0.15655833333333335,False
26636,-0.07500000000000001,0.015087231062352657,0.1565266666666667,False
26637,-0.07500000000000001,0.0206475630402565,0.15649500000000005,False
26638,-0.07500000000000001,0.007104652002453804,0.1564633333333334,False
26639,-0.07500000000000001,0.008328569121658802,0.15643166666666675,False
26640,-0.07500000000000001,0.01980571448802948,0.15639999999999998,False
26641,-0.07500000000000001,0.026438407599925995,0.15636833333333333,False
26642,-0.07500000000000001,0.012699300423264503,0.15633666666666668,False
26643,-0.07500000000000001,0.03026248700916767,0.15630500000000003,False
26644,-0.07500000000000001,0.011627279222011566,0.15627333333333338,False
26645,-0.07500000000000001,0.019704526290297508,0.15624166666666672,False
26646,-0.07500000000000001,0.01429323572665453,0.15621000000000007,False
26647,-0.07500000000000001,0.007377892732620239,0.15617833333333342,False
26648,-0.07500000000000001,0.015458793379366398,0.15614666666666677,False
26649,-0.07500000000000001,0.006547682918608189,0.15611500000000011,False
26650,-0.07500000000000001,0.01626681536436081,0.15608333333333335,False
26651,-0.07500000000000001,0.011220771819353104,0.1560516666666667,False
26652,-0.07500000000000001,0.01391648966819048,0.15602000000000005,False
26653,-0.07500000000000001,0.016514578834176064,0.1559883333333334,False
26654,-0.07500000000000001,0.003921736963093281,0.15595666666666674,False
26655,-0.07500000000000001,0.02405337616801262,0.1559250000000001,False
26656,-0.07500000000000001,0.011484802700579166,0.15589333333333344,False
26657,-0.07500000000000001,0.006393576506525278,0.1558616666666668,False
26658,-0.07500000000000001,0.015255440957844257,0.15583000000000014,False
26659,-0.07500000000000001,0.03851348161697388,0.15579833333333337,False
26660,-0.07500000000000001,0.006082230247557163,0.1557666666666666,False
26661,-0.07500000000000001,0.008594265207648277,0.15573499999999996,False
26662,-0.07500000000000001,0.008909203112125397,0.1557033333333333,False
26663,-0.07500000000000001,0.01761428453028202,0.15567166666666665,False
26664,-0.07500000000000001,0.009775537997484207,0.15564,False
26665,-0.07500000000000001,0.019990865141153336,0.15560833333333335,False
26666,-0.07500000000000001,0.020100027322769165,0.1555766666666667,False
26667,-0.07500000000000001,0.016319639980793,0.15554500000000004,False
26668,-0.07500000000000001,0.009504842571914196,0.1555133333333334,False
26669,-0.07500000000000001,0.013781927525997162,0.15548166666666674,False
26670,-0.07500000000000001,0.02753228321671486,0.15544999999999998,False
26671,-0.07500000000000001,0.00627773767337203,0.15541833333333333,False
26672,-0.07500000000000001,0.011250500567257404,0.15538666666666667,False
26673,-0.07500000000000001,0.027314580976963043,0.15535500000000002,False
26674,-0.07500000000000001,0.03070446476340294,0.15532333333333337,False
26675,-0.07500000000000001,0.02390109747648239,0.15529166666666672,False
26676,-0.07500000000000001,0.015776006504893303,0.15526000000000006,False
26677,-0.07500000000000001,0.016106266528367996,0.1552283333333334,False
26678,-0.07500000000000001,0.02549922838807106,0.15519666666666676,False
26679,-0.07500000000000001,0.020070862025022507,0.1551650000000001,False
26680,-0.07500000000000001,0.004521825350821018,0.15513333333333335,False
26681,-0.07500000000000001,0.021179627627134323,0.1551016666666667,False
26682,-0.07500000000000001,0.02746168151497841,0.15507000000000004,False
26683,-0.07500000000000001,0.023887477815151215,0.1550383333333334,False
26684,-0.07500000000000001,0.010394803248345852,0.15500666666666674,False
26685,-0.07500000000000001,0.02347267046570778,0.15497500000000008,False
26686,-0.07500000000000001,0.015185186639428139,0.15494333333333343,False
26687,-0.07500000000000001,0.01967507228255272,0.15491166666666678,False
26688,-0.07500000000000001,0.021697182208299637,0.15488000000000013,False
